3000;20170206;;000010;18197;;0005784833;000030;0000000001;000027343003;5128;000000005128745300;SPLIFF-S / 1,5XLKVAHOR;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005769761;000010;0000000001;000027341419;5093;000000005093714600;OVADO / CANARFLKV;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005769761;000020;0000000001;000027340933;5093;000000005093713300;OVADO / 3AELKV;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005769761;000030;0000000001;000027340411;5093;000000005093712800;OVADO / SEKV;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005769761;000040;0000000001;000027340265;5093;000000005093711100;OVADO / 1,5KVAHOFR;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005769761;000050;0000000001;000027338296;5093;000000005093642500;OVADO / ARMLEHNEN-U.NIERENKISSEN 58X25;;1.000;ST;15;;000020;
3000;20170206;;000010;18197;;0005769761;000050;0000000002;000027338469;5093;000000005093642500;OVADO / ARMLEHNEN-U.NIERENKISSEN 58X25;;1.000;ST;15;;000020;
3000;20170206;;000010;18197;;0005769761;000050;0000000003;000027338473;5093;000000005093642500;OVADO / ARMLEHNEN-U.NIERENKISSEN 58X25;;1.000;ST;15;;000020;
3000;20170206;;000010;18197;;0005769761;000050;0000000004;000027338477;5093;000000005093642500;OVADO / ARMLEHNEN-U.NIERENKISSEN 58X25;;1.000;ST;15;;000020;
3000;20170206;;000010;18197;;0005769761;000050;0000000005;000027338481;5093;000000005093642500;OVADO / ARMLEHNEN-U.NIERENKISSEN 58X25;;1.000;ST;15;;000020;
3000;20170206;;000010;18197;;0005769761;000050;0000000006;000027338639;5093;000000005093642500;OVADO / ARMLEHNEN-U.NIERENKISSEN 58X25;;1.000;ST;15;;000020;
3000;20170206;;000010;18197;;0005764856;000010;0000000001;000027335807;5068;000000005068675100;CANTO N / 2KOSLRV;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005764856;000020;0000000001;000027334820;5068;000000005068558000;CANTO N / 2,5ELRV;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005764856;000030;0000000001;000027334613;5068;000000005068566800;CANTO N / 2RRV;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005769106;000020;0000000001;000027337013;5124;000000005124710100;DANDY / CANRKV;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005776102;000010;0000000001;000027333968;5048;000000005048678000;FREE + / CANXLL;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005776102;000020;0000000001;000027336746;5048;000000005048528000;FREE + / 2,5AEL;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005776102;000030;0000000001;000027347707;5048;000000005048645500;FREE + / 2KOR;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005767595;000010;0000000001;000027345047;5132;000000005132691700;ARTUS-S / 3LST;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005767595;000020;0000000001;000027339447;5132;000000005132508500;ARTUS-S / SE;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005767595;000030;0000000001;000027347148;5132;000000005132701100;ARTUS-S / 1STAHOFR;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005767595;000040;0000000001;000027343941;5132;000000005132566000;ARTUS-S / NIERENKISSEN 58X25;;1.000;ST;15;;000020;
3000;20170206;;000010;18197;;0005767595;000040;0000000002;000027344069;5132;000000005132566000;ARTUS-S / NIERENKISSEN 58X25;;1.000;ST;15;;000020;
3000;20170206;;000010;18197;;0005767595;000040;0000000003;000027344088;5132;000000005132566000;ARTUS-S / NIERENKISSEN 58X25;;1.000;ST;15;;000020;
3000;20170206;;000010;18197;;0005767595;000040;0000000004;000027344092;5132;000000005132566000;ARTUS-S / NIERENKISSEN 58X25;;1.000;ST;15;;000020;
3000;20170206;;000010;18197;;0005775186;000010;0000000001;000027341285;5113;000000005113590800;DANCER / 2,5LRV;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005775186;000020;0000000001;000027341705;5113;000000005113650300;DANCER / 2KORRV;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005775186;000030;0000000001;000027340719;5113;000000005113522800;DANCER / HOF;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005769548;000010;0000000001;000027336230;5044;000000005044556400;SPIKE + / AHOL2,5RV;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005769548;000020;0000000001;000027347558;5044;000000005044593700;SPIKE + / SERV;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005769548;000030;0000000001;000027347327;5044;000000005044582700;SPIKE + / 2,5ARRV;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005771473;000010;0000000001;000027346023;5132;000000005132693300;ARTUS-S / CANLST;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005771473;000020;0000000001;000027347016;5132;000000005132694600;ARTUS-S / 2,5ELST;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005771473;000030;0000000001;000027339634;5132;000000005132508500;ARTUS-S / SE;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005771473;000040;0000000001;000027344842;5132;000000005132691600;ARTUS-S / 1,5STAHOR;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005754470;000040;0000000001;000027341459;5118;000000005118543900;SATELLITE-S / KISSEN 50X50;;1.000;ST;15;;000020;
3000;20170206;;000010;18197;;0005754470;000040;0000000002;000027341542;5118;000000005118543900;SATELLITE-S / KISSEN 50X50;;1.000;ST;15;;000020;
3000;20170206;;000010;18197;;0005754470;000050;0000000001;000027341030;5118;000000005118542700;SATELLITE-S / KISSEN 40X40;;1.000;ST;15;;000020;
3000;20170206;;000010;18197;;0005754470;000050;0000000002;000027341088;5118;000000005118542700;SATELLITE-S / KISSEN 40X40;;1.000;ST;15;;000020;
3000;20170206;;000010;18197;;0005754470;000035;0000000001;000027342760;5118;000000005118708900;SATELLITE-S / 2RKV;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005754470;000010;0000000001;000027336389;5118;000000005118745200;SATELLITE-S / AHOL1,5XLKV;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005754470;000020;0000000001;000027341882;5118;000000005118745600;SATELLITE-S / XLSELKV;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005782421;000010;0000000001;000027344560;5132;000000005132691500;ARTUS-S / AHOL1,5ST;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005782421;000020;0000000001;000027339801;5132;000000005132508500;ARTUS-S / SE;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005782421;000030;0000000001;000027347081;5132;000000005132694600;ARTUS-S / 2,5ELST;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005782421;000040;0000000001;000027346909;5132;000000005132693400;ARTUS-S / CANRST;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005767653;000010;0000000001;000027346400;5122;000000005122727200;RENO / CANFLKV;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005767653;000020;0000000001;000027346221;5122;000000005122713200;RENO / 2,5ARKV;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005778998;000010;0000000001;000027339182;5130;000000005130525300;WELCOME / CANL;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005778998;000020;0000000001;000027342175;5130;000000005130528000;WELCOME / 2,5AEL;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005778998;000030;0000000001;000027342670;5130;000000005130568000;WELCOME / SER;X;1.000;ST;15;;000010;
3000;20170206;;000010;18197;;0005778998;000040;0000000001;000027343852;5130;000000005130743200;WELCOME / 2,5RW;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005749639;000010;0000000001;000027348725;5048;000000005048561300;FREE + / 1,5KOL;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005749639;000020;0000000001;000027342950;5048;000000005048527900;FREE + / 2,5AR;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005783667;000010;0000000001;000027339187;5065;000000005065702700;ENJOY / LCL2AV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005783667;000020;0000000001;000027339934;5065;000000005065527900;ENJOY / 2,5AR;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005783667;000030;0000000001;000027341439;5065;000000005065598201;ENJOY / KISSEN MIT ROLLE 64X58;;1.000;ST;15;;000020;
3000;20170206;;000014;18198;;0005777679;000010;0000000001;000027341297;5092;000000005092504000;CHILL / HO;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005779777;000010;0000000001;000027342050;5066;000000005066555600;SWEET / 2LRVAV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005779777;000020;0000000001;000027339290;5066;000000005066593700;SWEET / SERV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005779777;000030;0000000001;000027346239;5066;000000005066591400;SWEET / 3RRVAV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005755429;000010;0000000001;000027347978;5132;000000005132693300;ARTUS-S / CANLST;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005755429;000020;0000000001;000027347861;5132;000000005132692800;ARTUS-S / 2,5RST;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005757019;000010;0000000001;000027340287;5068;000000005068650200;CANTO N / 2KOLRV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005757019;000020;0000000001;000027339430;5068;000000005068558100;CANTO N / 2ELRV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005757019;000030;0000000001;000027340469;5068;000000005068650300;CANTO N / 2KORRV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005752066;000010;0000000001;000027347265;5119;000000005119524200;TIMELESS / 2L;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005752066;000020;0000000001;000027347554;5119;000000005119525600;TIMELESS / CANFR;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005784447;000010;0000000001;000027345833;5128;000000005128708600;SPLIFF-S / 2,5LKV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005784447;000020;0000000001;000027347748;5128;000000005128745700;SPLIFF-S / XLSERKV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005784447;000030;0000000001;000027347132;5128;000000005128745300;SPLIFF-S / 1,5XLKVAHOR;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005767151;000010;0000000001;000027345646;5128;000000005128708600;SPLIFF-S / 2,5LKV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005767151;000020;0000000001;000027347677;5128;000000005128745700;SPLIFF-S / XLSERKV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005767151;000030;0000000001;000027347087;5128;000000005128745300;SPLIFF-S / 1,5XLKVAHOR;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005785870;000010;0000000001;000027342327;5134;000000005134693300;ANGEL / CANLST;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005785870;000020;0000000001;000027346376;5134;000000005134694600;ANGEL / 2,5ELST;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005785870;000030;0000000001;000027348649;5134;000000005134508500;ANGEL / SE;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005785870;000040;0000000001;000027347619;5134;000000005134700700;ANGEL / 1,5STAHOFR;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005755431;000010;0000000001;000027344151;5112;000000005112727200;CALIMERO / CANFLKV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005755431;000020;0000000001;000027343638;5112;000000005112713400;CALIMERO / 2,5AELKV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005755431;000030;0000000001;000027346661;5112;000000005112738500;CALIMERO / KOSFRKV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005784432;000010;0000000001;000027341614;5092;000000005092645400;CHILL / 2KOL;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005784432;000020;0000000001;000027343412;5092;000000005092523700;CHILL / 3R;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005760603;000010;0000000001;000027348035;5132;000000005132694300;ARTUS-S / AHOL1,5SST;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005760603;000020;0000000001;000027345312;5132;000000005132508500;ARTUS-S / SE;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005760603;000030;0000000001;000027348203;5132;000000005132695400;ARTUS-S / 2,5AELST;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005760603;000040;0000000001;000027348563;5132;000000005132726700;ARTUS-S / CANFRST;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005760603;000050;0000000001;000027347384;5132;000000005132566000;ARTUS-S / NIERENKISSEN 58X25;;1.000;ST;15;;000020;
3000;20170206;;000014;18198;;0005760603;000050;0000000002;000027347427;5132;000000005132566000;ARTUS-S / NIERENKISSEN 58X25;;1.000;ST;15;;000020;
3000;20170206;;000014;18198;;0005760603;000050;0000000003;000027347432;5132;000000005132566000;ARTUS-S / NIERENKISSEN 58X25;;1.000;ST;15;;000020;
3000;20170206;;000014;18198;;0005760603;000050;0000000004;000027347449;5132;000000005132566000;ARTUS-S / NIERENKISSEN 58X25;;1.000;ST;15;;000020;
3000;20170206;;000014;18198;;0005760603;000060;0000000001;000027347347;5132;000000005132543900;ARTUS-S / KISSEN 50X50;;1.000;ST;15;;000030;
3000;20170206;;000014;18198;;0005760603;000060;0000000002;000027347380;5132;000000005132543900;ARTUS-S / KISSEN 50X50;;1.000;ST;15;;000030;
3000;20170206;;000014;18198;;0005782915;000010;0000000001;000027348466;5132;000000005132726600;ARTUS-S / CANFLST;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005782915;000020;0000000001;000027348251;5132;000000005132695400;ARTUS-S / 2,5AELST;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005782915;000030;0000000001;000027345420;5132;000000005132508500;ARTUS-S / SE;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005782915;000040;0000000001;000027348303;5132;000000005132700700;ARTUS-S / 1,5STAHOFR;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005765584;000010;0000000001;000027342602;5068;000000005068679000;CANTO N / LCLRV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005765584;000020;0000000001;000027340790;5068;000000005068558000;CANTO N / 2,5ELRV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005765584;000030;0000000001;000027340690;5068;000000005068650300;CANTO N / 2KORRV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005765584;000040;0000000001;000027339701;5068;000000005068536800;CANTO N / XXL HO;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005741468;000010;0000000001;000027340112;5068;000000005068650200;CANTO N / 2KOLRV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005741468;000020;0000000001;000027340919;5068;000000005068567300;CANTO N / 3ELRV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005741468;000030;0000000001;000027343937;5068;000000005068679300;CANTO N / LCSRRV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005745929;000010;0000000001;000027341205;5086;000000005086695400;POWER / 2,5AELST;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005771492;000010;0000000001;000027346791;5093;000000005093714600;OVADO / CANARFLKV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005771492;000020;0000000001;000027345898;5093;000000005093712400;OVADO / 3ELKV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005771492;000030;0000000001;000027346507;5093;000000005093712800;OVADO / SEKV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005771492;000040;0000000001;000027344983;5093;000000005093710900;OVADO / 1,5KVAHOR;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005771782;000010;0000000001;000027344384;5066;000000005066582400;SWEET / 1,5KOSLRV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005771782;000020;0000000001;000027348855;5066;000000005066704100;SWEET / 2,5ARRVAV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005771782;000030;0000000001;000027339577;5066;000000005066622900;SWEET / XXL HOF;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005779374;000010;0000000001;000027346085;5054;000000005054688300;IKARUS / 2,5LSTRV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005779374;000020;0000000001;000027348792;5054;000000005054593700;IKARUS / SERV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005779374;000030;0000000001;000027341860;5054;000000005054726100;IKARUS / 2,5STRVAHOFR;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005744298;000010;0000000001;000027476199;5065;000000005065527800;ENJOY / 2,5AL;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005744298;000020;0000000001;000027476238;5065;000000005065702600;ENJOY / LCSBR2AV;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005744298;000030;0000000001;000027476209;5065;000000005065598201;ENJOY / KISSEN MIT ROLLE 64X58;;1.000;ST;15;;000020;
3000;20170206;;000014;18198;;0005759845;000030;0000000001;000027344777;5116;000000005116746000;SURPRISE / KOFL;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005759845;000040;0000000001;000027347002;5116;000000005116501300;SURPRISE / 3AR;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005752090;000010;0000000001;000027348376;5132;000000005132700800;ARTUS-S / AHOL1ST;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005752090;000020;0000000001;000027348132;5132;000000005132694700;ARTUS-S / 2ELST;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005752090;000030;0000000001;000027345169;5132;000000005132508500;ARTUS-S / SE;X;1.000;ST;15;;000010;
3000;20170206;;000014;18198;;0005752090;000040;0000000001;000027347801;5132;000000005132691600;ARTUS-S / 1,5STAHOR;X;1.000;ST;15;;000010;
3000;20170206;;000015;18199;;0005777149;000030;0000000001;000027348925;5066;000000005066622900;SWEET / XXL HOF;X;1.000;ST;15;;000010;
3000;20170206;;000015;18199;;0005777130;000010;0000000001;000027349321;5083;000000005083691400;MEGALINE 1SDCL;X;1.000;ST;15;NM;000010;
3000;20170206;;000015;18199;;0005777130;000020;0000000001;000027351103;5130;000000005130542700;WELCOME / KISSEN 40X40;;1.000;ST;15;;000020;
3000;20170206;;000015;18199;;0005777130;000020;0000000002;000027351106;5130;000000005130542700;WELCOME / KISSEN 40X40;;1.000;ST;15;;000020;
3000;20170206;;000015;18199;;0005777130;000030;0000000001;000027351153;5130;000000005130543900;WELCOME / KISSEN 50X50;;1.000;ST;15;;000020;
3000;20170206;;000015;18199;;0005777130;000030;0000000002;000027351156;5130;000000005130543900;WELCOME / KISSEN 50X50;;1.000;ST;15;;000020;
3000;20170206;;000015;18199;;0005777149;000015;0000000001;000027352342;5066;000000005066555400;SWEET / 2,5LRVAV;X;1.000;ST;15;;000010;
3000;20170206;;000015;18199;;0005777149;000025;0000000001;000027352391;5066;000000005066590600;SWEET / 1,5KORRV;X;1.000;ST;15;;000010;
3000;20170206;;000015;18199;;0005749127;000010;0000000001;000027349126;5065;000000005065500300;ENJOY / 3;X;1.000;ST;15;;000010;
3000;20170206;;000015;18199;;0005740031;000010;0000000001;000027351187;5118;000000005118708600;SATELLITE-S / 2,5LKV;X;1.000;ST;15;;000010;
3000;20170206;;000015;18199;;0005740031;000020;0000000001;000027351236;5118;000000005118745700;SATELLITE-S / XLSERKV;X;1.000;ST;15;;000010;
3000;20170206;;000015;18199;;0005740031;000030;0000000001;000027350471;5118;000000005118745300;SATELLITE-S / 1,5XLKVAHOR;X;1.000;ST;15;;000010;
3000;20170206;;000015;18199;;0005749137;000010;0000000001;000027352306;5065;000000005065523600;ENJOY / 3L;X;1.000;ST;15;;000010;
3000;20170206;;000015;18199;;0005749137;000020;0000000001;000027348601;5065;000000005065702600;ENJOY / LCSBR2AV;X;1.000;ST;15;;000010;
3000;20170206;;000015;18199;;0005749137;000030;0000000001;000027349191;5065;000000005065536800;ENJOY / XXL HO;X;1.000;ST;15;;000010;
